date,open,high,low,close,volume,sma_20,sma_50,rsi,sentiment_score
2024-11-08,1765.7438769390867,1787.6942446562714,1761.0333078003775,1777.350341796875,4210960,1784.8665893554687,1820.0838818359375,49.622452206031475,0.0
2024-11-11,1776.427742360696,1814.306737413767,1770.163186757311,1806.6337890625,3804234,1781.1395446777344,1818.8850024414062,55.126886521913654,0.0
2024-11-12,1817.3176807087516,1826.9331420105937,1807.5080155670998,1815.0838623046875,5012450,1777.8157958984375,1817.4556274414062,53.01658039807854,0.0
2024-11-13,1807.605094015565,1819.3572716489662,1802.943134866599,1814.6953125,4257495,1776.3548522949218,1816.4650341796876,54.933234615756604,0.0
2024-11-14,1811.9758027067253,1822.0768923467604,1802.6517655626797,1810.9560546875,4311431,1772.4021728515625,1815.7607373046876,54.404307413263574,0.0
2024-11-18,1796.047127993138,1796.047127993138,1743.4050832115965,1759.3822021484375,4839244,1770.1202270507813,1813.819453125,44.797595728849345,0.0
2024-11-19,1773.0284911005574,1806.2454112988496,1768.2208195271305,1772.300048828125,4669769,1769.7734069824219,1812.7376904296875,47.757756249372946,0.0
2024-11-21,1789.0540816629436,1813.3354888516371,1768.26917339711,1781.3326416015625,5436504,1769.9334350585937,1811.97486328125,55.38696593784302,0.0
2024-11-22,1800.80625185363,1859.0331371970146,1781.2840242640295,1847.572265625,6301486,1772.35869140625,1812.19783203125,72.66332586203171,0.0
2024-11-25,1860.9270220152914,1864.1322151458903,1827.9043086809907,1835.3829345703125,12764638,1774.6570434570312,1812.2183129882812,69.59098523336647,0.0
2024-11-26,1850.1947027907097,1882.8775020849253,1842.764686697864,1868.8428955078125,6850495,1778.6908081054687,1812.1339721679688,72.26073280942819,0.0
2024-11-27,1874.6218732216507,1885.5971174937745,1856.799342761259,1869.182861328125,4447143,1782.5831237792968,1812.178388671875,74.23164990775865,0.0
2024-11-28,1859.8586361338635,1859.8586361338635,1798.4266776839897,1803.282958984375,8468790,1783.42568359375,1810.786689453125,54.710507402616074,0.0
2024-11-29,1797.8925063282472,1823.0480681141644,1791.9678666332622,1804.448486328125,5244346,1786.1330627441407,1809.3741259765625,58.2954566642073,0.0
2024-12-02,1805.5655210664468,1828.6814691911163,1782.4495729417774,1825.7677001953125,2868263,1792.0844421386719,1809.548017578125,57.66099514614676,0.0
2024-12-03,1832.7607276683614,1845.1442460985531,1817.3663382733384,1837.714111328125,4715792,1798.458319091797,1809.92146484375,55.20325834614001,0.0
2024-12-04,1829.8469491241563,1858.9360291550868,1821.105642042353,1834.946044921875,4705573,1804.5578063964845,1810.0177124023437,53.38968114985545,0.0
2024-12-05,1845.386971128795,1893.8526842407528,1834.654541582606,1879.2352294921875,9050038,1813.3306762695313,1811.1783666992187,59.57904531861303,0.0
2024-12-06,1877.2442779990854,1882.2461532385446,1857.4306251975142,1867.1431884765625,3573331,1818.1238342285155,1812.0558837890626,58.137554792827686,0.0
2024-12-09,1868.8914196597946,1874.7189577548504,1842.667498232043,1868.3572998046875,4274645,1823.9805114746093,1813.0210668945313,68.47826176951042,0.0
2024-12-10,1883.2659588503623,1909.101352624084,1876.4671647750902,1892.54150390625,6174921,1829.7400695800782,1814.3748608398437,69.63830296263806,0.0
2024-12-11,1898.806057875605,1921.1449526741415,1895.8922889888395,1917.4056396484375,5025612,1835.278662109375,1816.1010961914062,71.1312060394481,0.0
2024-12-12,1918.4254802729865,1941.3472248051385,1913.9092331296335,1929.8863525390625,6462130,1841.0187866210938,1818.675224609375,65.34492324090809,0.0
2024-12-13,1913.132112410419,1948.7771714843159,1897.6406217246506,1942.22119140625,5362693,1847.3950805664062,1820.9438671875,69.90589936003195,0.0
2024-12-16,1938.0933607570853,1942.1240981650324,1920.7564592966078,1923.1361083984375,3119221,1853.004083251953,1823.0411157226563,60.68833892778733,0.0
2024-12-17,1911.432375880719,1925.029963920521,1901.7198129951464,1919.78515625,5811050,1861.0242309570312,1824.595986328125,59.845019564926204,0.0
2024-12-18,1910.2669710918078,1927.8951783904936,1905.216367108079,1922.261962890625,3064095,1868.5223266601563,1825.8902099609375,80.73260618413153,0.0
2024-12-19,1878.4096320265542,1903.4194810568974,1864.8120442042316,1890.2589111328125,5323592,1873.9686401367187,1826.2706811523437,69.11921895475145,0.0
2024-12-20,1918.3769764514818,1923.038935729017,1856.313672846486,1866.900390625,11056720,1874.9350463867188,1826.1033154296874,59.08214438000219,0.0
2024-12-23,1874.5732490554924,1884.2372017118134,1854.1282567360063,1868.988525390625,2781793,1876.6153259277344,1826.625927734375,57.21973235702563,0.0
2024-12-24,1871.6594932162752,1886.1797274213886,1787.111585198432,1854.1768798828125,2360544,1875.8820251464845,1826.5430859375,54.20560448273193,0.0
2024-12-26,1854.1769374712999,1864.5693327398988,1847.6209572676305,1852.5743408203125,3623321,1875.0515991210937,1825.9710791015625,42.831043093963274,0.0
2024-12-27,1854.5168074679777,1868.8428379280153,1849.1748978049127,1861.655517578125,3937500,1877.9702270507812,1825.5730126953124,48.50011110288127,0.0
2024-12-30,1860.6357387619842,1860.9271630910612,1832.2751008200871,1851.214599609375,7789055,1880.3085327148438,1825.7190209960938,45.53953539487116,0.0
2024-12-31,1837.9082915665463,1842.473148621904,1792.0164326986576,1825.9617919921875,3613063,1880.3182373046875,1824.4380639648436,32.772018843287,0.0
2025-01-01,1820.134214444306,1838.5394729768454,1820.134214444306,1828.389892578125,1838368,1879.8520263671876,1824.905439453125,23.94080713001776,0.0
2025-01-02,1832.760612498252,1906.236174279187,1831.10952423594,1901.5740966796875,7083645,1883.1834289550782,1827.3521923828125,43.885009686580844,0.0
2025-01-03,1896.8148627360356,1896.8148627360356,1866.754528958132,1883.0230712890625,6218003,1883.372821044922,1829.4500122070312,37.54850795512491,0.0
2025-01-06,1895.8923485784164,1916.288731426852,1872.5821967516326,1882.1490478515625,7164403,1884.123114013672,1831.111650390625,40.663705888633814,0.0
2025-01-07,1889.0935202054077,1902.2540906114118,1868.357221729347,1875.3502197265625,4294832,1884.4727600097656,1832.8303369140624,40.03485505258646,0.0
2025-01-08,1874.5246254427705,1882.8774057609294,1834.460303784991,1877.5841064453125,5482050,1883.7248901367188,1834.6186669921874,39.96944800872162,0.0
2025-01-09,1878.4583629543145,1895.74665458795,1855.6338390718154,1862.1898193359375,6833503,1880.9640991210938,1836.035732421875,43.19042248983044,0.0
2025-01-10,1881.3233976824297,1920.9507009797642,1876.709930393327,1910.4124755859375,8036913,1879.9904052734375,1838.5153466796876,59.419658689290344,0.0
2025-01-13,1899.7773306055078,1925.8070469770787,1892.9785364775742,1905.799072265625,5804152,1878.1692993164063,1841.6253100585936,57.88269848688744,0.0
2025-01-14,1912.2579998126723,1915.1232771204202,1875.5930733895989,1884.285888671875,5792162,1876.226788330078,1845.1762255859376,56.26772105740619,0.0
2025-01-15,1891.036010381721,1901.7684398888914,1881.420549328485,1893.60986328125,2985439,1874.9180236816405,1848.84369140625,58.276211667837735,0.0
2025-01-16,1909.4412763032324,1910.41253260361,1861.7526156669912,1873.0191650390625,7533579,1872.4558837890625,1852.0449487304688,52.190185795589564,0.0
2025-01-17,1797.7954209897873,1804.5942151264314,1759.9164250856263,1763.2672119140625,16409953,1866.106298828125,1853.234736328125,37.74194459464104,0.0
2025-01-20,1770.5516054927243,1775.407886940151,1741.6082392029957,1761.1790771484375,4333011,1860.8202331542968,1853.0327172851562,40.34731478194062,0.0
2025-01-21,1766.7638099629812,1779.0016155615642,1741.5111463055791,1748.941162109375,7169109,1854.8178649902343,1852.9870654296874,38.49829889535997,0.0
2025-01-22,1755.448693830049,1812.1700865447272,1753.2633671133483,1803.0887451171875,8373913,1852.2634582519531,1853.5018334960937,34.91069391297192,0.0
2025-01-23,1804.5941442893445,1825.5247642701754,1799.446438649042,1811.8299560546875,5907471,1850.2262390136718,1853.6057568359374,38.75419008201994,0.0
2025-01-24,1811.8786496612856,1840.4336089404926,1810.6645792715367,1821.5426025390625,4887027,1848.2205932617187,1853.734931640625,40.686544855359394,0.0
2025-01-27,1795.6100112127813,1809.4504129219265,1759.9163436470913,1769.62890625,7652371,1844.14130859375,1852.833603515625,35.73204745281325,0.0
2025-01-28,1777.3990640797924,1809.9361507719634,1772.4456805643415,1777.15625,6999495,1841.7010314941406,1852.157607421875,36.6373666140524,0.0
2025-01-29,1791.9678626583263,1834.36322360914,1787.5972093347696,1827.1759033203125,5145155,1841.64033203125,1853.5134814453124,45.73421415037938,0.0
2025-01-30,1819.3088138415467,1832.9548941080284,1790.9966681783667,1806.4881591796875,7336056,1836.88603515625,1854.1972436523438,36.428219804212645,0.0
2025-01-31,1817.2205970496623,1842.910279604707,1817.2205970496623,1825.7677001953125,5820470,1834.0232666015625,1855.0859448242188,39.93405410351688,0.0
2025-02-01,1826.2533177597818,1836.2571867836969,1792.9391783431893,1798.1353759765625,1701402,1829.8225830078125,1854.09720703125,39.3286796016738,0.0
2025-02-03,1783.2265984737837,1822.6110895629577,1779.7300994439906,1809.741943359375,4823228,1826.542169189453,1853.5843872070313,39.66983577491794,0.0
2025-02-04,1834.703198206104,1856.2650411997822,1821.1056096540206,1844.2215576171875,7334787,1824.874041748047,1853.0919604492187,46.57029193298236,0.0
2025-02-05,1851.2145472314708,1864.5207114002724,1839.8508957040453,1842.5218505859375,4996744,1823.890643310547,1852.558740234375,62.71028366711693,0.0
2025-02-06,1861.898330498206,1868.6971246106148,1845.3869733680706,1860.587158203125,4765255,1821.3993774414062,1853.70482421875,65.16519021875762,0.0
2025-02-07,1864.13231412214,1868.405747107761,1835.14021793859,1848.93212890625,4126260,1818.5560302734375,1854.5944970703124,65.28128917676557,0.0
2025-02-10,1850.2432794461592,1850.2432794461592,1824.6020890265615,1826.2532958984375,3828734,1815.6544006347656,1854.604208984375,53.91691105562821,0.0
2025-02-11,1828.9727506286142,1848.3007750893653,1816.249316561804,1821.7369384765625,4411601,1812.0607543945312,1854.2846655273438,51.699460330569515,0.0
2025-02-12,1830.8181177592105,1840.142154487476,1793.9103785152583,1809.59619140625,5633947,1808.8896057128907,1853.7776684570313,47.96762318759919,0.0
2025-02-13,1814.7924102365155,1819.6486917731397,1782.8866642532057,1790.2681884765625,5237744,1810.2396545410156,1851.9983276367188,53.949092519434,0.0
2025-02-14,1800.709122375355,1805.8568280246752,1775.796375368045,1803.0401611328125,5292961,1812.3327087402345,1850.7162670898438,54.855149882926504,0.0
2025-02-17,1785.7033698235564,1799.495162260814,1769.7747423270973,1789.3455810546875,4428956,1814.3529296875,1849.1360327148439,41.784458479313884,0.0
2025-02-18,1789.3456107739096,1808.1393973263787,1784.780634818134,1798.7181396484375,4365260,1814.1343994140625,1847.2595654296874,48.225383935113264,0.0
2025-02-19,1794.2989338566194,1796.0471240806544,1753.9917969230971,1758.7509765625,4611411,1811.480450439453,1844.0864721679689,36.015385595109215,0.0
2025-02-20,1753.6518766132701,1778.3703022593725,1753.6518766132701,1772.6884765625,2218020,1809.037744140625,1840.9425146484375,44.368010365880345,0.0
2025-02-21,1769.4347905187403,1777.2533326664163,1754.2830972545896,1762.8302001953125,3379879,1808.6978088378905,1837.3546948242188,39.536366680915826,0.0
2025-02-24,1748.309923055587,1756.0313630959042,1699.9413126430345,1713.3931884765625,7594720,1805.5096557617187,1833.1598364257814,22.644132205078776,0.0
2025-02-25,1694.987890846883,1727.3306532632726,1694.987890846883,1716.8896484375,5092963,1799.995343017578,1829.1019262695313,23.926551024389255,0.0
2025-02-27,1704.748997302386,1724.8054634563641,1700.7668702151418,1713.5875244140625,5757079,1795.3503112792969,1824.9284375,17.50047903706802,0.0
2025-02-28,1704.6034155946859,1704.6519072727174,1634.0901134127998,1639.189208984375,12182167,1786.02138671875,1819.9070434570312,13.699724676211446,0.0
2025-03-03,1643.6569975986285,1678.9135283002097,1643.6569975986285,1659.4884033203125,7504969,1779.0890380859375,1815.7588037109374,20.89823762533156,0.0
2025-03-04,1646.2794646548505,1650.1644899401717,1621.9980566215932,1639.7720947265625,6759673,1770.5905456542969,1811.1744750976563,19.84543381618745,0.0
2025-03-05,1643.8026956375877,1683.1385762213686,1643.8026956375877,1662.30517578125,8180782,1761.4947265625,1807.337041015625,26.404182372989013,0.0
2025-03-06,1665.7046071983816,1672.794825837321,1642.4915571816716,1666.5301513671875,10610547,1752.6951416015625,1803.6161572265626,29.169348428467032,0.0
2025-03-07,1654.146667899849,1655.9920786793123,1627.340016320931,1637.5382080078125,8019331,1741.5426940917969,1799.1338110351562,23.58135851621371,0.0
2025-03-10,1637.5382042171923,1669.5896637303404,1628.01984457351,1652.5440673828125,7558981,1731.723291015625,1795.160400390625,28.25377088218424,0.0
2025-03-11,1631.7106175387037,1631.7106175387037,1589.995206020896,1613.8394775390625,12671234,1721.1026000976562,1790.9179541015626,23.11816162265896,0.0
2025-03-12,1589.84944650162,1589.84944650162,1518.850635339536,1545.123046875,14870008,1707.271905517578,1785.2526171875,21.334503950834062,0.0
2025-03-13,1553.2816045131979,1559.886194636392,1525.163782654934,1534.439208984375,7822888,1693.5140563964844,1777.9099194335938,17.749100588063058,0.0
2025-03-17,1500.736758011993,1548.1826065260266,1500.736758011993,1544.34619140625,7526032,1681.2179565429688,1771.1363818359375,20.428548061719653,0.0
2025-03-18,1544.34619140625,1544.34619140625,1544.34619140625,1544.34619140625,0,1668.2832580566405,1764.3803247070311,23.584764219882146,0.0
2025-03-19,1556.9238965430377,1556.9238965430377,1527.5920028100838,1540.94677734375,7387068,1655.8633178710938,1757.692255859375,22.498876160950545,0.0
2025-03-20,1546.2400259441436,1584.9931759348294,1546.2400259441436,1569.1131591796875,7186750,1644.3830688476562,1751.5228369140625,29.046339278442872,0.0
2025-03-21,1532.59385494289,1557.7980274559397,1518.7049607743006,1546.7742919921875,10074677,1633.7842346191405,1745.2145263671875,34.21271811015477,0.0
2025-03-24,1552.0189913058653,1560.9060103586978,1527.4947691913153,1546.968505859375,8857726,1622.4982360839845,1737.9456469726563,29.36042515021279,0.0
2025-03-25,1558.8663000022038,1589.1209562659596,1558.8663000022038,1581.6422119140625,9890140,1613.4388366699218,1731.462509765625,39.89187146841687,0.0
2025-03-26,1579.2627320763197,1590.6749935166006,1549.1537869998338,1553.475830078125,6651302,1605.44296875,1724.84630859375,31.439435261512997,0.0
2025-03-27,1549.688079270318,1573.3866387891755,1540.4125339270274,1557.4581298828125,9426573,1597.4713928222657,1718.1232739257812,31.382636923936005,0.0
2025-03-28,1544.2975705237486,1552.504639118573,1515.1598805138667,1525.5037841796875,6799047,1588.067205810547,1711.1729663085937,31.068442605028636,0.0
2025-04-01,1495.0061979771754,1502.92196020728,1474.2212903040318,1482.6226806640625,12680733,1580.2388793945313,1705.5600756835938,23.758818721176098,0.0
2025-04-02,1491.0726643663595,1510.9349273715397,1491.0726643663595,1505.593017578125,6193478,1572.5441101074218,1700.4483544921875,32.42947955094223,0.0
2025-04-03,1490.5385603678294,1490.5385603678294,1442.3642697947264,1453.485107421875,10459504,1563.2297607421874,1694.5392333984375,34.277653977615444,0.0
2025-04-04,1418.5199114659142,1429.6893595876932,1406.3792069857197,1409.92431640625,9590254,1550.6107177734375,1686.6759448242187,30.802676114018652,0.0
2025-04-07,1313.1385736419368,1365.489314158466,1269.4320382766355,1356.602294921875,21715252,1535.114324951172,1677.5713916015625,24.471740279330646,0.0
2025-04-08,1389.8677955834949,1414.6348317731379,1374.3276944448953,1387.7310791015625,12805001,1522.6239685058595,1668.8951611328125,30.36649567187608,0.0
2025-04-09,1364.663707842691,1368.9371407012397,1342.1791008495861,1363.3524169921875,8546854,1508.1643859863282,1660.7696313476563,28.84904191743867,0.0
2025-04-11,1370.6854425398662,1397.4436008179698,1356.893650613513,1368.9371337890625,12567440,1495.9192687988282,1652.6052490234374,24.804408055499565,0.0
2025-04-15,1404.0480742507405,1406.087688754894,1368.5001176189407,1385.011474609375,10178530,1487.9136901855468,1643.7619604492188,29.313139165851,0.0
2025-04-16,1384.0401507759727,1386.4682913913693,1356.6507720589223,1372.482177734375,12022740,1479.8158386230468,1635.0818408203124,28.368463967718682,0.0
2025-04-17,1357.8163531049115,1388.7023519091767,1338.6826507754836,1378.6983642578125,14264227,1471.533447265625,1626.1404541015625,22.930510643702192,0.0
2025-04-21,1369.4714582615436,1429.4951483248678,1369.4714582615436,1409.29296875,15648970,1464.7807861328124,1618.3636059570313,30.89206987881795,0.0
2025-04-22,1398.6091260339042,1398.6091260339042,1378.5041672717928,1381.903564453125,9399738,1456.8286254882812,1609.8068383789061,28.093605034984293,0.0
2025-04-23,1404.4366498623076,1445.0352117850275,1398.2205856526791,1432.5059814453125,11136642,1449.9982666015626,1601.5725268554688,38.91142331331919,0.0
2025-04-24,1427.6496829084983,1440.2760150192205,1419.4911061400271,1429.1065673828125,7114292,1444.1148803710937,1593.3042211914062,42.955790274708825,0.0
2025-04-25,1433.0887071514799,1458.535575435,1421.4336312546193,1437.653564453125,8329979,1438.6491333007812,1584.8455493164063,40.70431794252364,0.0
2025-04-28,1437.6534907325017,1446.7833234291916,1423.1818670852326,1439.4989013671875,5886253,1431.5419677734376,1576.656884765625,47.78118569408462,0.0
2025-04-29,1439.4018262859975,1466.4027986571466,1431.7288778586658,1454.456298828125,8056743,1426.5909912109375,1569.2209448242188,57.7698376795148,0.0
2025-04-30,1453.7764926957282,1465.431568419441,1439.984581952398,1456.9815673828125,7704183,1421.5671630859374,1561.9258374023439,71.28728608698849,0.0
2025-05-02,1456.5930649551544,1479.4175886205041,1453.1936678135066,1463.586181640625,7402310,1418.4712829589844,1555.0056372070312,67.95398454478897,0.0
2025-05-05,1471.4532464465005,1479.2232965927526,1459.6039673980883,1465.2371826171875,4282493,1417.6020080566407,1548.5050170898437,77.02212690790513,0.0
2025-05-06,1462.7120452184295,1472.0360823521305,1456.0103527730441,1468.053955078125,4270530,1415.7250549316407,1541.80529296875,76.67972890649799,0.0
2025-05-07,1456.8844481471906,1475.1441139885928,1453.5821530190785,1464.9459228515625,5691799,1416.298095703125,1535.3172998046875,73.13095518163945,0.0
2025-05-08,1464.654491996011,1472.910170498641,1458.0499017692832,1467.956787109375,8424409,1419.1997192382812,1528.7020727539064,79.23856107018051,0.0
2025-05-09,1457.5642989506216,1467.9568126185206,1451.1540310083215,1464.2659912109375,4478653,1424.5829040527344,1522.812373046875,76.6162973133476,0.0
2025-05-12,1492.8209942326298,1585.0903465111594,1487.96471253376,1580.136962890625,11372857,1434.2031982421875,1518.9613427734375,84.72166677417275,0.0
2025-05-13,1562.7513505672503,1565.859323230766,1519.627548132014,1523.5125732421875,12846210,1442.2112060546874,1514.174990234375,75.7233080385989,0.0
2025-05-14,1528.75740058924,1549.1537826809642,1524.3867472838704,1546.6285400390625,4870057,1451.0957763671875,1510.839697265625,73.0301411923059,0.0
2025-05-15,1544.1033749720434,1572.075486394776,1525.843708376521,1566.636474609375,11151167,1460.1770263671874,1507.8346337890625,76.01025223811752,0.0
2025-05-16,1566.2479103864578,1566.2479103864578,1536.0418626920532,1544.200439453125,4576751,1468.762939453125,1504.4468920898437,69.1448312166875,0.0
2025-05-19,1531.1856318206726,1539.4413107743521,1510.9834523682187,1514.9656982421875,8855798,1475.5763061523437,1501.962421875,62.345103126133225,0.0
2025-05-20,1524.8723866170074,1537.9843466293191,1513.2173110505078,1515.7425537109375,7143998,1480.8987854003906,1499.0875048828125,60.51315104510216,0.0
2025-05-21,1522.832797268108,1525.8436681268927,1507.4869000940212,1523.41552734375,4157309,1487.974383544922,1496.7603735351563,61.198422833278535,0.0
2025-05-22,1510.7892156499267,1515.9369216042496,1495.7347425913772,1503.0191650390625,6158990,1491.5000427246093,1493.5746533203126,56.351682266254905,0.0
2025-05-23,1505.447258808557,1541.5779455953386,1505.447258808557,1519.8218994140625,5038421,1496.0358093261718,1490.64048828125,58.38306402022923,0.0
2025-05-26,1521.5700705826603,1538.275749801986,1517.782147363295,1535.070556640625,3170102,1500.9066589355468,1488.5911352539063,59.91377722496581,0.0
2025-05-27,1534.4878415209876,1537.4016104009331,1511.6633186280806,1524.969482421875,7775714,1505.1801879882812,1486.0396435546875,58.69930977039171,0.0
2025-05-28,1535.556238237006,1542.063608140773,1524.8724187426308,1526.6207275390625,3623370,1508.7884094238282,1484.2952685546875,58.53589828573337,0.0
2025-05-29,1543.3262208282474,1562.6542444112208,1531.2826193070812,1540.02392578125,8609500,1512.94052734375,1484.1932861328125,60.7201649147184,0.0
2025-05-30,1547.3124739974683,1548.297396005105,1531.652190030095,1539.1375732421875,13148092,1516.7180969238282,1484.2872534179687,41.399638334495016,0.0
2025-06-02,1536.4782943781508,1536.4782943781508,1515.7949327230604,1530.371826171875,4374509,1519.9748291015626,1484.0077661132811,51.80033000656809,0.0
2025-06-03,1535.4933708621093,1543.6682714095227,1512.4461724234918,1519.734619140625,6853403,1522.5588623046874,1483.5155346679687,42.4464240041307,0.0
2025-06-04,1519.7346010168856,1533.8190332918903,1518.158749909477,1527.8109130859375,4548307,1525.7021118164062,1483.2528173828125,38.311853917926214,0.0
2025-06-05,1524.5607331925255,1544.0621159555858,1518.3556767230737,1530.8642578125,6948539,1528.8474853515625,1482.4878393554689,45.45481776835505,0.0
2025-06-06,1531.2581829658582,1545.2441474823067,1519.8331118292815,1540.2210693359375,3960020,1532.6452392578126,1482.3567749023437,59.956476628084026,0.0
2025-06-09,1554.2069160448225,1564.0561360451065,1547.3124620446238,1549.183837890625,2903202,1531.0975830078125,1482.4010815429688,62.384305825914225,0.0
2025-06-10,1560.116482612782,1583.2621501262925,1553.7144894707471,1571.935546875,8591925,1533.518731689453,1482.2069482421875,66.16326411107659,0.0
2025-06-11,1566.1244242034918,1609.9534525332194,1566.1244242034918,1606.5062255859375,10597410,1536.5126159667968,1483.2675561523438,81.49949245066813,0.0
2025-06-12,1592.6188275892266,1603.452969273507,1574.0037782857437,1584.345458984375,10483574,1537.3980651855468,1483.805302734375,69.01937642804455,0.0
2025-06-13,1552.2369998927122,1584.7394243828517,1546.5244044661895,1577.844970703125,6968315,1539.0802917480469,1484.8521264648436,63.29407926186159,0.0
2025-06-16,1575.875214344727,1610.1505483486199,1573.01891647278,1599.31640625,5591842,1543.2978271484376,1487.1860009765626,71.58135467337937,0.0
2025-06-17,1596.2630097727385,1622.5604988569514,1591.2399317053334,1615.173583984375,7622083,1548.2693786621094,1489.3776123046875,73.74657185823779,0.0
2025-06-18,1596.5585788351507,1619.9011823893957,1596.5585788351507,1608.2791748046875,5629707,1552.5125610351563,1492.4734936523437,68.96556636508377,0.0
2025-06-19,1599.4148737815738,1605.4228739879738,1587.2018168292147,1593.997802734375,5147760,1557.0614929199219,1496.1549633789064,64.18748575458551,0.0
2025-06-20,1594.58871180959,1606.1122510729595,1584.6410236941556,1598.429931640625,9202821,1560.99189453125,1500.9915161132812,68.0041618712145,0.0
2025-06-23,1576.8601291540897,1576.8601291540897,1551.6461498856431,1560.116455078125,7943676,1562.244189453125,1504.4392236328124,59.31818873213729,0.0
2025-06-24,1576.860073737694,1584.739449496533,1552.827953627288,1557.7525634765625,8083992,1563.8833435058593,1508.3272265625,57.09617131582449,0.0
2025-06-25,1566.025955644839,1595.4751470327865,1561.199813873949,1590.550537109375,7813533,1567.079833984375,1512.7594946289062,62.39770215899283,0.0
2025-06-26,1584.5425210067874,1599.5132869304996,1582.3756205245834,1591.6339111328125,6519233,1569.660333251953,1516.891943359375,61.05930062673239,0.0
2025-06-27,1594.5886581952298,1605.0288069577266,1578.238977654369,1583.7545166015625,8912268,1571.891180419922,1521.1173901367188,57.47124314154004,0.0
2025-06-30,1590.648993297183,1590.648993297183,1570.064099926214,1577.6480712890625,6294505,1574.2549926757813,1525.0963842773438,51.33026972663478,0.0
2025-07-01,1584.7395342639384,1593.308307768125,1576.3676970723639,1582.57275390625,4178937,1577.3968994140625,1528.5619799804688,43.533836520633294,0.0
2025-07-02,1593.6038341220215,1624.1364168524187,1579.2239966239758,1586.2169189453125,8653641,1580.3171997070312,1532.6482470703124,50.561829870102265,0.0
2025-07-03,1594.0962765801005,1607.786716594206,1590.6490495377586,1594.293212890625,5259695,1583.4886474609375,1535.8839916992188,54.89163502239906,0.0
2025-07-04,1600.4981989662078,1618.6207872342948,1587.9897380569496,1615.96142578125,4411273,1587.2756652832031,1539.6210888671876,54.94436878037743,0.0
2025-07-07,1615.2721260131761,1619.2118141254034,1598.5284515362102,1602.4681396484375,3294523,1589.9398803710938,1542.9173803710937,46.172115948297105,0.0
2025-07-08,1603.4529602070286,1621.378491891406,1597.0509674297891,1613.9915771484375,4590681,1592.0426818847657,1546.4072338867188,51.674325811580744,0.0
2025-07-09,1613.1052929685202,1613.3022292758048,1599.1193284889714,1609.0670166015625,4580828,1592.170721435547,1549.4994482421876,54.67316572368257,0.0
2025-07-10,1614.1886858160015,1614.1886858160015,1582.868118202301,1591.43701171875,5330179,1592.5252990722656,1552.1885571289063,47.995484714372495,0.0
2025-07-11,1555.2902357933656,1582.8680505457567,1539.433016356687,1570.85205078125,11391755,1592.1756530761718,1554.3338745117187,53.42551016910599,0.0
2025-07-14,1567.7988696310574,1567.7988696310574,1536.2813659941348,1546.623046875,9173426,1589.5409851074219,1555.961591796875,46.88363705222343,0.0
2025-07-15,1541.5013602388092,1579.4208563061295,1540.4179701114037,1561.6922607421875,7614807,1586.8669189453126,1557.8343579101563,41.028721661049026,0.0
2025-07-16,1555.1918577227598,1587.6942841349517,1554.6993967165145,1583.6561279296875,6223491,1585.6357666015624,1560.2085620117186,47.80489443313651,0.0
2025-07-17,1573.9053927711557,1585.7244570472844,1556.2752645133157,1559.6240234375,7374814,1583.9170776367187,1562.0419067382813,43.90244504313203,0.0
2025-07-18,1568.0942241264431,1575.1857343566385,1556.176692489401,1562.1846923828125,5161833,1582.1048156738282,1564.0002807617188,46.021247485718376,0.0
2025-07-21,1556.1767745731315,1565.041072656143,1543.1758521432762,1560.4119873046875,3682661,1582.1195922851562,1563.60578125,44.20398637366427,0.0
2025-07-22,1541.4029254290974,1561.889351060241,1541.4029254290974,1547.2139892578125,8473741,1581.5926635742187,1564.0798095703126,40.28455012618968,0.0
2025-07-23,1552.5325511946266,1567.897309898412,1526.629055261839,1550.7596435546875,8035026,1579.6031188964844,1564.162431640625,38.905573858209905,0.0
2025-07-24,1556.1767861186595,1558.1466301517212,1524.8562179010848,1529.0914306640625,14169664,1576.4759948730468,1563.4115307617187,27.861389280347936,0.0
2025-07-25,1520.12860228797,1526.1366022975346,1488.512630894258,1492.84619140625,10851259,1571.9305786132813,1562.3844458007814,24.966171745504468,0.0
2025-07-28,1491.0734115180542,1496.392014262957,1460.14683725966,1493.1417236328125,6439855,1567.7052612304688,1561.9479663085938,20.910357067299785,0.0
2025-07-29,1490.0884773327002,1494.3235696797126,1473.5417400906863,1490.8763427734375,7070448,1563.1204406738282,1561.4506420898438,21.18151793963291,0.0
2025-07-30,1496.9830114866083,1498.7557989957106,1483.2925712781332,1496.0965576171875,5719051,1558.6144226074218,1560.9042626953126,25.255624304981325,0.0
2025-07-31,1486.936711768862,1504.0743788045277,1474.428250322285,1486.247314453125,6851407,1553.2121276855469,1560.5688256835938,26.74608521534671,0.0
2025-08-01,1471.3749358302919,1476.1024890867666,1443.4031282013243,1447.4412841796875,8702978,1544.7861206054688,1559.1212133789063,24.761891153614144,0.0
2025-08-04,1439.4634841975633,1460.4423706154291,1429.1218033326475,1458.177001953125,8610216,1537.5715637207031,1557.5833422851563,23.065146366672323,0.0
2025-08-05,1456.4040844682859,1456.4040844682859,1433.0614816224124,1438.2816162109375,10213323,1528.786065673828,1555.8495849609376,11.76168012442703,0.0
2025-08-06,1430.1067078263497,1434.14486387826,1408.7339490588547,1415.037353515625,10566934,1519.0845825195313,1553.6179174804688,11.810630115220619,0.0
