date,open,high,low,close,volume,sma_20,sma_50,rsi,sentiment_score
2024-08-20,128.345066215563,129.82444407435935,125.83614544847738,127.19556427001953,300087400,112.43537406921386,120.57319396972656,58.526444334233034,0.0
2024-08-21,127.26551201028192,129.2946496603409,126.60579842852306,128.44500732421875,257883600,113.14756813049317,120.70753616333008,68.05165069397532,0.0
2024-08-22,129.96437709388331,130.69406050330699,123.04733191995243,123.68705749511719,376189100,113.72032356262207,120.76411178588867,64.64001832382834,0.0
2024-08-23,125.80614369005178,129.54454879248973,125.16641816339359,129.31463623046875,323230300,114.53547401428223,120.8474755859375,76.26227711077031,0.0
2024-08-26,129.51456899800732,131.2038330961495,124.31678931451107,126.40589141845703,331964700,115.27865600585938,120.78450241088868,70.50029991025941,0.0
2024-08-27,124.99650751528328,129.14472607274774,123.8270022374259,128.2451171875,303134600,116.5066307067871,120.7129328918457,79.00142334891751,0.0
2024-08-28,128.06518755846798,128.27510443502842,122.58753608006307,125.55626678466797,448101100,116.93594818115234,120.60557891845703,71.81821790575702,0.0
2024-08-29,121.30807159752445,124.37675766304139,116.66005977160985,117.53968048095703,453023300,117.35476837158203,120.2459327697754,61.65153963036017,0.0
2024-08-30,119.47885915972935,121.69791057687668,117.169849908653,119.31893157958984,333751600,117.9595100402832,120.0178302001953,59.83653827321336,0.0
2024-09-03,115.96036355880885,116.1602749319815,107.24409346859224,107.95378875732422,477155100,118.33684844970703,119.64658905029297,42.84206431409946,0.0
2024-09-04,105.36490525672457,113.22153543398687,104.07545625261184,106.16455841064453,372470300,118.43480644226074,119.40869094848632,39.53446273238841,0.0
2024-09-05,104.94508720389065,109.60309749669094,104.71518985962717,107.16413879394531,306850700,118.84962921142578,119.03125259399414,35.21632100499072,0.0
2024-09-06,107.9937729521253,108.10372649561138,100.90680264312543,102.78600311279297,413638100,118.74267501831055,118.56005416870117,30.437133470343156,0.0
2024-09-09,104.83512245061276,106.50441370678206,103.64563679939363,106.42444610595703,273912000,118.82863807678223,118.20980407714843,28.136032409797096,0.0
2024-09-10,107.76386463370491,109.35318822314704,104.90508784485718,108.05374145507812,268283700,118.78265724182128,117.90113586425781,31.827656304028153,0.0
2024-09-11,109.34319126914343,117.13985668962943,107.37403301447969,116.85997772216797,441422400,118.82114067077637,117.75339874267578,40.38175697545629,0.0
2024-09-12,116.80000446674823,120.74865704096976,115.34050510922769,119.0992202758789,366052700,118.87462730407715,117.68303283691407,46.02478640739089,0.0
2024-09-13,119.03923719212747,119.91893319621943,117.5597404845181,119.0592269897461,238358300,118.68721656799316,117.4997151184082,40.16134781491699,0.0
2024-09-16,116.75001946408975,118.13954300655384,114.32085103611607,116.74002075195312,248772300,118.29788284301758,117.31899230957032,40.620835297003985,0.0
2024-09-17,118.12954900355818,118.75933823796504,114.79069593440207,115.55043029785156,231925900,117.5781852722168,117.06709838867188,37.5245771942831,0.0
2024-09-18,115.850318172966,117.659695980885,113.18123422247302,113.33118438720703,310318900,116.88496627807618,116.70724594116211,37.87415062767586,0.0
2024-09-19,117.30982462581498,119.6190390017094,117.20986038538442,117.82965087890625,293506400,116.35419845581055,116.36679306030274,50.309195824021884,0.0
2024-09-20,117.01993908275097,118.57941042970523,115.35051239494953,115.9603042602539,382462400,115.96786079406738,116.13908905029297,46.42555904483239,0.0
2024-09-23,116.51010886475667,116.94995306986277,114.82068489843978,116.22020721435547,206228500,115.31313934326172,115.87979843139648,61.520846695509114,0.0
2024-09-24,116.48011145817397,121.75831050299728,115.34050229413268,120.82862854003906,354966800,115.03427619934082,115.72866989135743,68.94822298394371,0.0
2024-09-25,121.9782246233193,124.8972307941946,121.56836894761845,123.46772003173828,284692900,114.79540634155273,115.67190551757812,70.21040758773981,0.0
2024-09-26,126.75659295249227,127.62629022604027,121.75830470715397,123.9975357055664,302582900,114.71746978759765,115.79306594848633,79.06780625017251,0.0
2024-09-27,123.9275641535197,123.9875411739155,119.21917738287792,121.35844421386719,271009200,114.90840797424316,115.7994709777832,71.04153744777048,0.0
2024-09-30,118.26949648274505,121.45840689022769,118.10955522149155,121.39842987060547,226553700,115.01238288879395,115.8698486328125,69.68380369166904,0.0
2024-10-01,121.72830933905863,122.39808576451375,115.7503608309228,116.95994567871094,302094500,115.46269073486329,115.73930450439452,50.169265743470994,0.0
2024-10-02,116.40014740227824,119.33913591399957,115.1005893150636,118.80931854248047,221845900,116.09492874145508,115.66473983764648,49.502571057537224,0.0
2024-10-03,120.87860561160097,124.31743049345978,120.2988023230489,122.80794525146484,277118000,116.87711906433105,115.83687622070312,55.66294770355064,0.0
2024-10-04,124.89723283717322,124.99719707970252,121.78829684578011,124.87723541259766,243678100,117.98168067932129,116.0897819519043,62.38588853593351,0.0
2024-10-07,124.94720840149982,130.59527568838965,124.90722118000957,127.67627716064453,346250200,119.04427223205566,116.38307495117188,67.59501764971705,0.0
2024-10-08,130.2153933149511,133.43429200303964,129.3756845929013,132.84449768066406,285722500,120.28381004333497,116.80911987304688,76.08232540238885,0.0
2024-10-09,134.06409064908044,134.473953954377,131.33502948270424,132.60458374023438,246191600,121.07104034423828,117.38749908447265,72.28590419839193,0.0
2024-10-10,131.86483875930813,134.95377710780917,130.9551466749852,134.7638397216797,242311300,121.85427131652833,117.74337753295899,78.11658296547934,0.0
2024-10-11,133.9641223517835,135.73352074472976,133.61425131031754,134.7538604736328,170209500,122.63900299072266,118.25518920898438,77.92172354856618,0.0
2024-10-14,136.42329237635488,139.5522259694365,136.25335239175735,138.0227508544922,232347700,123.70313949584961,118.8711622619629,76.99313933098895,0.0
2024-10-15,137.82280508502743,138.52257769243778,128.6959404665834,131.55496215820312,377831000,124.50336608886718,119.49412109375,61.33373107901346,0.0
2024-10-16,133.93414345953184,136.57323935639468,131.53497091822635,135.67355346679688,264879700,125.62048454284668,120.12348419189453,64.8676454215802,0.0
2024-10-17,139.29229632563835,140.8417687676179,136.82314065604464,136.88311767578125,306435900,126.57315788269042,120.88379287719727,70.51519829526802,0.0
2024-10-18,138.62252759913224,138.85244459278235,137.23300404466042,137.9527587890625,176090200,127.67278060913085,121.54434631347657,71.29630956449434,0.0
2024-10-21,138.0827206747143,143.6608123779297,137.95276029474488,143.6608123779297,264554500,129.04481086730956,122.32345886230469,83.26279820922396,0.0
2024-10-22,142.86108785315807,144.37056551302095,141.73146975294682,143.5408477783203,226311600,130.18042182922363,123.01480865478516,82.19679189298337,0.0
2024-10-23,141.9813779606296,142.38123492807873,137.41295033058282,139.51222229003906,285930000,130.98264694213867,123.48324691772461,71.72952472523274,0.0
2024-10-24,140.7718017861216,141.30161913611144,138.41260905173522,140.3619384765625,172354900,131.80086708068848,123.9298959350586,70.80312799614771,0.0
2024-10-25,140.8817548130095,144.08067171203157,140.75180968215267,141.49154663085938,205122100,132.8075222015381,124.30357803344727,69.43195395554247,0.0
2024-10-28,142.95105547012693,143.09100694226274,140.00206821568727,140.47190856933594,173586700,133.7611961364746,124.62248229980469,62.14585621397818,0.0
2024-10-29,140.2419668294209,142.21129364579818,138.8524432880062,141.20164489746094,157593600,134.9732810974121,124.84762756347656,63.47964309929608,0.0
2024-10-30,139.49222584841445,140.28196395700422,136.76316465511044,139.29229736328125,179418100,135.99743003845214,125.0895622253418,57.15641597817799,0.0
2024-10-31,137.55290880572403,137.56289989167158,132.06478241439225,132.7145538330078,270039600,136.4927604675293,125.17495315551758,47.331233166448875,0.0
2024-11-01,134.65389558133728,137.26300291330367,134.52395044654537,135.35365295410156,207127800,137.0165813446045,125.40828506469727,46.44850636752057,0.0
2024-11-04,137.16303982117785,138.91244079735898,135.52360180221356,136.00343322753906,187528200,137.4329391479492,125.54206100463867,57.003456866047046,0.0
2024-11-05,137.40294177771256,140.3219403030432,137.28298774012364,139.8621063232422,160537400,137.78381958007813,125.81118530273437,56.648667292212345,0.0
2024-11-06,142.9110784725191,146.43986910531262,141.91142072377156,145.56016540527344,242043900,138.43159866333008,126.15748626708984,62.05557880490432,0.0
2024-11-07,146.33990241230273,148.87902647248674,146.11997647950326,148.8290557861328,207323300,139.13485946655274,126.62294204711914,64.24086127372965,0.0
2024-11-08,148.71906153874144,149.71871911263233,146.2099112659944,147.57945251464844,175665800,139.77613906860353,127.22373748779297,55.809095967752874,0.0
2024-11-11,148.6290778599626,148.79903306733925,143.52084240062385,145.2102508544922,182325600,140.13551406860353,127.74156387329101,52.32005109770145,0.0
2024-11-12,146.72974972362667,149.5987623190427,145.96000905647895,148.23922729492188,198634700,140.96972732543946,128.54727264404298,62.474965351741446,0.0
2024-11-13,149.01898487542564,149.27889039349282,145.85005645366056,146.21994018554688,191903300,141.49704666137694,129.348380279541,58.10288175630611,0.0
2024-11-14,147.58945090415918,148.94898588208457,145.5001701321721,146.70974731445312,194463300,141.98837814331054,130.13929244995117,57.34795504335547,0.0
2024-11-15,144.8203910682193,145.1902747512061,140.03203789439084,141.93138122558594,250132900,142.18730926513672,130.92220001220704,51.858416227101074,0.0
2024-11-18,139.45223367342163,141.50153478170088,137.10303223771245,140.1020050048828,221205300,142.00936889648438,131.59575119018555,48.637920345953795,0.0
2024-11-19,141.27163159656618,147.0796403153284,140.94174272954967,146.9596710205078,227834900,142.18031005859376,132.37386978149414,58.460171335268186,0.0
2024-11-20,147.35954130772643,147.50948385732136,142.68113546401185,145.84005737304688,309871700,142.49670181274413,132.9534713745117,66.46599252917943,0.0
2024-11-21,149.29888738883682,152.83766902515802,140.65183891204953,146.6197967529297,400946600,142.8095947265625,133.50388290405274,64.82502829119571,0.0
2024-11-22,145.88001511983566,147.1096048566197,141.0516827032354,141.90138244628906,236406200,142.830086517334,133.9607260131836,57.010406207741106,0.0
2024-11-25,141.9413916908634,142.00136870780395,135.7735059739188,135.9734344482422,344941900,142.60516281127929,134.34539428710937,45.59456622602187,0.0
2024-11-26,137.6528702588759,139.25232877348597,135.6235662299349,136.87313842773438,190287700,142.38873748779298,134.77184844970702,38.958084347991026,0.0
2024-11-27,134.96376655836661,137.17301655731904,131.7548742168772,135.2936553955078,226370900,142.1888053894043,135.21109786987304,32.02335721691311,0.0
2024-11-29,136.7331843976686,139.30231211006736,136.0034385187834,138.2026824951172,141863200,142.46321182250978,135.61855850219726,38.072273348038316,0.0
2024-12-02,138.78246325473978,140.401903648449,137.77281459318448,138.58253479003906,171682800,142.62465591430663,136.07100311279297,41.1197714775452,0.0
2024-12-03,138.21267485883047,140.49189330582607,137.90278339727084,140.2119903564453,164414000,142.83508377075196,136.55083877563476,38.8255260938738,0.0
2024-12-04,141.95140715914127,145.740103497805,140.24198561488052,145.09033203125,231224300,143.09649505615235,137.036072845459,48.5434482519805,0.0
2024-12-05,145.07032934736787,146.49993108099994,143.9106428157812,145.0203399658203,172621200,143.0695037841797,137.46712524414062,47.797783641496835,0.0
2024-12-06,144.56045967909182,145.66014968908138,141.2713509133455,142.4010467529297,188505600,142.74810333251952,137.83519546508788,50.648746810012035,0.0
2024-12-09,138.93199359328304,139.91172129670065,137.0925004855475,138.77203369140625,189308600,142.30773239135743,138.18346725463869,48.24992460466138,0.0
2024-12-10,138.97197539548316,141.7812196768295,133.7534018405272,135.03306579589844,210020900,141.79887313842772,138.45615997314454,32.90280949506085,0.0
2024-12-11,137.32243273699547,140.13166176303284,135.173026862483,139.2718963623047,184905200,141.3505065917969,138.9023989868164,41.35724213038015,0.0
2024-12-12,137.04252103958567,138.40214979482639,135.76287224107875,137.3024444580078,159211400,140.9046318054199,139.27226150512695,38.111914524123804,0.0
2024-12-13,138.9020072444441,139.56183041879834,132.50374826625531,134.21328735351562,231514900,140.27980880737306,139.50036834716798,39.76517763012227,0.0
2024-12-16,134.14327863720246,134.36321966164874,130.3843129319086,131.96388244628906,237951100,139.78143386840821,139.6421012878418,44.08271098624636,0.0
2024-12-17,129.0546920799943,131.5540083659402,126.82530622422306,130.35433959960938,259410300,139.29405059814454,139.6956625366211,40.57699620358925,0.0
2024-12-18,133.82339933223892,136.6626191312432,128.2449232385065,128.874755859375,277444500,138.3898048400879,139.61626770019532,40.694526598095585,0.0
2024-12-19,131.72394769790225,133.99333094415113,129.51456085077075,130.6442413330078,209719200,137.63001403808593,139.57706085205078,38.66813076201587,0.0
2024-12-20,129.7745000485284,135.24300545668208,128.1849385069714,134.6631622314453,306528600,137.0321823120117,139.5750473022461,44.70203866113343,0.0
2024-12-23,136.24273302531586,139.75176772445488,135.08304656610844,139.63180541992188,176053500,136.91870346069337,139.67260620117187,49.28067856814494,0.0
2024-12-24,139.9617148258363,141.86118913948326,138.61207790245493,140.18165588378906,105157000,137.1291145324707,139.71578430175782,43.18242024664043,0.0
2024-12-26,139.66180603983884,140.8115008078877,137.69234337416663,139.89173889160156,116205600,137.28004455566406,139.8825198364258,42.92022051482105,0.0
2024-12-27,138.5121216661011,138.9819943823141,134.67317523350815,136.9725341796875,170582600,137.36398849487304,139.9084994506836,42.56774852895892,0.0
2024-12-30,134.79311660884966,140.2316308377207,133.98334063995796,137.452392578125,167734700,137.32647399902345,139.91988494873047,48.02276187819789,0.0
2024-12-31,137.99226367763055,138.0322612848829,133.79341493856927,134.25328063964844,155659200,137.1100112915039,139.84589538574218,48.81242418468031,0.0
2025-01-02,135.96280522543205,138.84202245285945,134.5931847895647,138.2721710205078,198247200,137.01302032470704,139.73812255859374,48.46719720605878,0.0
2025-01-03,139.9717090810043,144.86037131104774,139.69178686675932,144.4304962158203,229322500,136.98002853393555,139.75591552734375,59.684880238900234,0.0
2025-01-06,148.54936300568127,152.11839407781596,147.77958455274808,149.38912963867188,265377400,137.19846801757814,139.9534536743164,69.6225608033348,0.0
2025-01-07,152.98814312185272,153.08812187242287,139.97169998670535,140.10166931152344,351782200,137.0834991455078,139.94824829101563,58.90203980528009,0.0
2025-01-08,142.5410270870028,143.9106477112154,137.5223950503333,140.0717010498047,227349900,137.14848251342772,139.91985137939454,61.010462443675806,0.0
2025-01-10,137.41242079266553,139.88174676307978,134.18330808313058,135.8728485107422,207602500,137.19047164916992,139.82787017822267,57.46907421829324,0.0
2025-01-13,129.95446851982027,133.4535116815908,129.4745887600242,133.19357299804688,204808900,136.88655548095704,139.6677087402344,52.669070869452554,0.0
2025-01-14,136.0128040706775,136.3427156721725,130.0144445990235,131.72396850585938,195590500,136.6076316833496,139.51634216308594,46.749225797196836,0.0
2025-01-15,133.61345527658474,136.4126928345012,131.25409986764885,136.2027587890625,185217300,136.70710525512695,139.58610626220704,46.16589925278661,0.0
2025-01-16,138.60208327625168,138.7120538029648,133.4534978315376,133.53347778320312,209235600,136.78558502197265,139.54970275878907,42.90288289280315,0.0
2025-01-17,136.65262268416788,138.46212527408701,135.4229633158422,137.67234802246094,201188800,137.15148544311523,139.5830810546875,47.8106525263971,0.0
2025-01-21,139.12194717769367,141.7912151745994,137.05250594430132,140.79148864746094,197749000,137.74732208251953,139.6016687011719,53.75245624340866,0.0
2025-01-22,144.62047062339892,147.74960487622204,143.63073568135124,147.02981567382812,237651400,138.56660079956055,139.63106170654297,58.45396976932626,0.0
2025-01-23,145.01034368405638,147.1897403093082,143.6807055002306,147.17974853515625,155915500,139.1924301147461,139.59807556152344,62.059317992555,0.0
2025-01-24,148.32942123311412,148.92926325643236,141.84120577881646,142.58099365234375,234657600,139.3398895263672,139.49810638427735,53.976747022259566,0.0
2025-01-27,124.76587139934672,128.36487767970476,116.66808057296325,118.38761138916016,818830900,138.25018730163575,138.9616535949707,31.967327170462596,0.0
2025-01-28,121.77668294561497,128.96471894622445,116.21820602712087,128.95472717285156,579666400,137.70333671569824,138.5759635925293,36.87051586982566,0.0
2025-01-29,126.46541333864903,126.8553060976507,120.01717989918284,123.66617584228516,467120600,137.03801879882812,138.12488830566406,38.86783560698099,0.0
2025-01-30,123.06634175444341,124.96582380169083,118.06770880237578,124.61592102050781,392925500,136.39619522094728,137.68301177978515,39.66025034829576,0.0
2025-01-31,123.74615511454752,127.81504199868698,119.15741376372098,120.03717041015625,388161100,135.68538970947264,137.24512756347656,39.45967861682015,0.0
2025-02-03,114.71862375628316,118.53757894355685,112.97910166242248,116.62810516357422,371235700,134.603186416626,136.7756495666504,39.080014416015096,0.0
2025-02-04,116.92801344303115,121.16685177317855,116.66808241089754,118.6175537109375,256550000,133.31253929138182,136.208807220459,41.41903911124414,0.0
2025-02-05,121.72670769553925,124.96581960402936,120.72698113870702,124.79586791992188,262230800,132.08287620544434,135.78792343139648,42.69432319275477,0.0
2025-02-06,127.38517104864236,128.7348081612174,125.1757760130246,128.6448211669922,251483600,131.51003379821776,135.42842391967773,46.915609921403565,0.0
2025-02-07,129.18464838201572,130.3343276557766,124.96580169637689,129.80447387695312,228186300,130.9966724395752,135.186485748291,44.84203262901095,0.0
2025-02-10,130.05441853152416,134.96307937585763,129.92446445785666,133.53347778320312,216989100,130.87970390319825,135.13768661499023,45.279588007324634,0.0
2025-02-11,132.54376130884148,134.4432358451655,130.9841901729766,132.76370239257812,178902400,130.85821037292482,135.0554978942871,40.01118600499364,0.0
2025-02-12,129.98445236307722,132.203846559633,129.04470695043977,131.10414123535156,160278600,130.8272190093994,134.97170761108399,38.97724157701893,0.0
2025-02-13,131.52401516963508,136.46266649297655,131.13412244698262,135.25299072265625,197430000,130.7797306060791,134.91271377563476,44.94412457981579,0.0
2025-02-14,136.44266486168982,139.21191146517995,135.46293718873886,138.81202697753906,195479600,131.0436580657959,134.91730361938477,69.70106229923206,0.0
2025-02-18,141.23137649622348,143.40078131766987,137.89227816645598,139.36187744140625,219176600,131.12813453674318,134.900301361084,62.44321998554343,0.0
2025-02-19,139.4718625554808,141.32136300101118,137.18249518803503,139.1919403076172,167536000,131.04815711975098,134.78233352661132,71.15230020362407,0.0
2025-02-20,139.99172108753137,140.62155375629743,136.75260126124348,140.0717010498047,143903600,130.70025138854982,134.68336074829102,71.0971843899456,0.0
2025-02-21,140.0017008694862,141.42132600995674,133.99334973043614,134.3932342529297,228217600,130.06092567443847,134.52320449829102,69.0248971549575,0.0
2025-02-24,136.52266681200447,138.55211066034528,130.04444248958205,130.244384765625,251381100,129.44409523010253,134.35265151977538,67.69751871627633,0.0
2025-02-25,129.94445760453814,130.16439867421266,124.40597902043103,126.59537506103516,271428700,129.8544834136963,134.18389770507812,59.940214354524734,0.0
2025-02-26,129.95446947322534,133.69343728770713,128.4548795357506,131.24411010742188,322553800,129.9689525604248,134.02334197998047,58.35276616990552,0.0
2025-02-27,134.96308744670299,134.9730792207777,119.97718824289691,120.11714935302734,443175800,129.7915012359619,133.67963607788087,40.70603096595535,0.0
2025-02-28,117.98772650698133,125.05579305607802,116.36817434407594,124.8858413696289,389091100,129.80499725341798,133.49308715820314,45.030327800486354,0.0
2025-03-03,123.47622912906817,123.66617198823369,112.2492965435478,114.02880859375,411381400,129.50457916259765,133.13438568115234,32.7741450868113,0.0
2025-03-04,110.61975353757568,119.27738221868555,110.07990024013375,115.95829010009766,398163300,129.47108840942383,132.8464646911621,35.45596000730529,0.0
2025-03-05,117.54785129486386,118.24765683915241,114.47869104666965,117.26792907714844,284337900,129.4036071777344,132.61432815551757,37.95265081008748,0.0
2025-03-06,113.49895407905146,115.31845609620828,110.18986163701831,110.53976440429688,321181900,128.69080200195313,132.21223861694335,29.406885927336432,0.0
2025-03-07,111.21958617661252,113.44897988924723,107.53059251797079,112.65919494628906,341755500,127.89152069091797,131.77215927124024,27.67158383252334,0.0
2025-03-10,109.8699441866197,111.81940781621753,105.43115607331026,106.95074462890625,366487400,126.74883422851562,131.11853805541992,24.56857732946213,0.0
2025-03-11,106.96074247458567,112.20930691241836,104.74134829193281,108.73026275634766,354865700,125.50867347717285,130.48951019287108,26.687084217492455,0.0
2025-03-12,114.09930053195751,116.73882100614277,112.85951998498375,115.71900177001953,323857500,124.65643844604492,130.00605545043945,32.95611664196373,0.0
2025-03-13,117.00876245655117,117.73863334670654,113.76935252443205,115.55902862548828,299033100,123.87918281555176,129.57778533935547,35.714926376206705,0.0
2025-03-14,118.58847644066721,121.85787967708788,118.12856083227834,121.64791870117188,277593500,123.19892921447754,129.2616958618164,43.66628210181518,0.0
2025-03-17,122.71772499646224,122.86769930249316,118.00858060635532,119.50830841064453,255501500,122.2337432861328,128.96679641723634,44.659598839240196,0.0
2025-03-18,117.97859103200136,118.99840261510599,114.51921970184797,115.4090576171875,299686900,121.03610229492188,128.50953414916992,37.967986235426146,0.0
2025-03-19,117.24871784817985,120.42814113812437,115.65901001721268,117.49867248535156,273426200,119.9514389038086,127.97089767456055,47.69364197042214,0.0
2025-03-20,116.5288475567653,120.17817892707569,116.44886024718888,118.50848388671875,248829700,118.8732780456543,127.35328475952149,43.98448835626405,0.0
2025-03-21,116.91877807414131,117.96858292451893,115.39904967929496,117.67863464355469,266498500,118.03754806518555,126.9048240661621,54.24591685852388,0.0
2025-03-24,119.85824123014483,122.19782052957932,119.31833831489072,121.38796997070312,228452500,117.59472732543945,126.53114944458008,56.065288531996636,0.0
2025-03-25,120.52812446850508,121.26798803028822,118.89841541478116,120.66809844970703,167447200,117.29836349487304,126.22705444335938,53.848913475856456,0.0
2025-03-26,118.70845626054094,118.81842927999459,112.68954449720724,113.7393569946289,293463300,116.42312583923339,125.83797012329102,53.6054927544879,0.0
2025-03-27,111.32978747025457,114.42922326739314,110.63991789836862,111.40977478027344,236902100,115.98775711059571,125.4316862487793,48.59871525795468,0.0
2025-03-28,111.46976244373079,112.84951685583745,109.0502035041368,109.65009307861328,229872500,115.22596969604493,124.90063293457031,53.32166430488385,0.0
2025-03-31,105.11091847763528,110.93986229194257,103.63119133667838,108.3603286743164,299212700,114.94254570007324,124.39716995239257,49.53922638535225,0.0
2025-04-01,108.50030342775528,110.17999886185885,106.45068001979016,110.13001251220703,222614000,114.65113182067871,123.8463232421875,41.99827679391041,0.0
2025-04-02,107.2705266243207,111.95967777974947,106.77061737970816,110.39995574951172,220601200,114.30773315429687,123.23849258422851,42.63697078874059,0.0
2025-04-03,103.49122110695384,105.61083156865355,101.58156399912866,101.78153228759766,338769400,113.86982154846191,122.3335269165039,23.556026135177987,0.0
2025-04-04,98.89205625014841,100.11182847125419,92.09328707213024,94.29288482666016,532273800,112.95150604248047,121.27578964233399,20.619750282154,0.0
2025-04-07,87.444123819458,101.73153089146867,86.60427995314998,97.62227630615234,611041300,112.48508262634277,120.37661529541016,28.89678096906755,0.0
2025-04-08,103.79115551332612,105.83078615825814,94.44285411172834,96.28252410888672,476243400,111.86269569396973,119.93451354980469,24.37197660262524,0.0
2025-04-09,98.87205653888144,115.07911444025873,97.51230269046886,114.30925750732422,612918300,111.79220848083496,119.64160415649414,46.405350584135995,0.0
2025-04-10,109.35015243101728,110.83987986480561,99.13200610877084,107.55047607421875,437812400,111.39178085327148,119.31929016113281,42.12898588086689,0.0
2025-04-11,108.4803070767672,111.52975654810143,107.46049556472005,110.90986633300781,313417300,110.85487823486328,119.04516906738282,41.812496020667965,0.0
2025-04-14,114.08928762467488,114.26925525660798,109.05020155855789,110.68990325927734,264705000,110.41395797729493,118.85822372436523,42.14172771890662,0.0
2025-04-15,110.94986159507806,113.59938217981927,110.4799456735416,112.17963409423828,228966900,110.25248680114746,118.76925430297851,48.656557133582,0.0
2025-04-16,104.53103311878802,106.77062454919468,100.4317709352981,104.47103881835938,397016900,109.60110511779786,118.48632400512696,44.53026799866918,0.0
2025-04-17,104.43103458781992,104.45103522860795,100.0318394876262,101.47157287597656,292517500,108.74925956726074,118.01983810424805,43.67655832525876,0.0
2025-04-21,98.75207336541831,99.42195758129023,95.02275450080649,96.89241790771484,288501100,107.70994873046875,117.3847900390625,41.56245867175251,0.0
2025-04-22,98.76206678289148,99.7918785816798,97.26233908492571,98.8720474243164,241004800,106.58415260314942,116.76614151000976,41.74243726597293,0.0
2025-04-23,104.5010295750129,104.78098517141211,102.00148324580945,102.69136047363281,247526000,105.6853157043457,116.14929916381836,44.62568271974504,0.0
2025-04-24,103.46121375263034,106.52065568558213,103.09127819009328,106.41067504882812,220815000,105.31888160705566,115.62223861694336,53.464000883311634,0.0
2025-04-25,106.83061166162848,111.89969145813895,105.71081975581805,110.98986053466797,251064700,105.29788589477539,115.21995300292969,63.06320868533565,0.0
2025-04-28,109.67009093365705,110.3499678015911,106.00075133412535,108.71026611328125,207708500,105.25089454650879,114.68909851074218,58.819786811583874,0.0
2025-04-29,107.65046012276234,110.1799998026459,107.42050613077843,109.00021362304688,170444300,105.28288879394532,114.09286224365235,60.28792790582075,0.0
2025-04-30,104.45104108413872,108.90023040771484,104.06111247501677,108.90023040771484,235044600,105.22139968872071,113.48362930297851,43.836856808447166,0.0
2025-05-01,113.05947899879722,114.9191420385801,111.27980327057723,111.5897445678711,236121500,105.28088912963867,112.93158538818359,55.072828701688906,0.0
2025-05-02,114.15928352450368,115.37906338859757,113.34943293159324,114.4792251586914,190194800,105.91577377319337,112.41973587036132,54.53622039777387,0.0
2025-05-05,112.88951601094917,114.64919116473993,112.63956137373921,113.79934692382812,133163200,106.89109687805175,112.0078581237793,53.90606266284406,0.0
2025-05-06,111.45977773347964,114.71918078517231,110.79989381468877,113.51940155029297,158525600,107.68595314025879,111.67335845947265,51.735764744303694,0.0
2025-05-07,113.02949042053457,117.65864757290291,112.25962586336117,117.03875732421875,206758800,108.7237648010254,111.48222610473633,68.26503480530539,0.0
2025-05-08,118.22854670795566,118.658469001105,115.82898059800607,117.34870910644531,198428100,108.87573738098145,111.2043180847168,75.03155033258358,0.0
2025-05-09,117.32869985728382,118.20854502226882,115.18908887008638,116.62882995605469,132972200,109.32965507507325,111.13455169677735,85.42708901954995,0.0
2025-05-12,121.94787211512306,122.9776840209961,120.25817629208265,122.9776840209961,225023300,109.93304595947265,111.09638854980469,87.40300542890222,0.0
2025-05-13,124.95732666651305,131.19619232916256,124.44741706637032,129.9064178466797,330430100,110.89387168884278,111.41394073486327,88.51156318987884,0.0
2025-05-14,133.17581874633882,135.4154176381041,131.65609038206884,135.3154296875,281180800,112.05066146850587,111.80108352661132,89.03588090802684,0.0
2025-05-15,134.2656162138544,136.2752611112406,132.6359224746836,134.80552673339844,226632600,113.56738586425782,112.15183547973633,86.13467625113125,0.0
2025-05-16,136.19528579014883,136.32526708518697,133.43579205010155,135.37542724609375,226542500,115.26257858276367,112.64854873657227,92.67198794312837,0.0
2025-05-19,132.36596428610483,135.84532822832756,132.36596428610483,135.54539489746094,193154600,117.19522743225097,113.10627273559571,92.64373952698496,0.0
2025-05-20,134.26562607401144,134.55558199625042,132.59593092987555,134.35562133789062,161514200,118.96940612792969,113.65437026977538,89.50964303722101,0.0
2025-05-21,133.0358430493297,137.3750515435132,130.56629021032253,131.7760772705078,270608700,120.42364196777343,114.11528656005859,81.43879253576378,0.0
2025-05-22,132.20599574301846,134.22563338103308,131.52612648714359,132.80589294433594,187344000,121.74340286254883,114.45702438354492,80.29750701842411,0.0
2025-05-23,129.97641506418768,132.65592152877483,129.13657112060253,131.26617431640625,198821300,122.75721855163575,114.77116729736328,78.07778440044054,0.0
2025-05-27,134.1256417936587,135.63537744884945,133.2857979393918,135.47540283203125,192953600,124.09547538757325,115.04771697998046,81.33559991890118,0.0
2025-05-28,136.00531758419635,137.22509744866613,134.76553707682788,134.78553771972656,304021100,125.38474159240722,115.3532615661621,77.55356353448492,0.0
2025-05-29,142.22419152756274,143.46397204605128,137.88498259688382,139.1647491455078,369241900,126.89796752929688,115.82837539672852,80.0716721338508,0.0
2025-05-30,138.6948289010735,139.59465948344436,132.8958783257386,135.10548400878906,333170900,128.07375450134276,116.18051162719726,73.32157450663775,0.0
2025-06-02,135.46541564458173,138.09492795630163,135.37542038395227,137.35507202148438,197663100,129.21754684448243,116.55744338989258,70.24212919529376,0.0
2025-06-03,138.75480693174418,141.97422364617418,137.9249557656252,141.19436645507812,225578800,130.58729782104493,117.02775802612305,67.40673288014514,0.0
