date,open,high,low,close,volume,sma_20,sma_50,rsi,sentiment_score
2024-08-21,21.495160070398207,21.687253393668826,21.485557052978603,21.677648544311523,7843700,20.988036155700684,19.570969581604004,54.07854042362992,0.0
2024-08-22,21.523973442899216,21.620020099288762,21.42792678650967,21.456741333007812,4273000,21.003883647918702,19.658371658325194,59.468383960604804,0.0
2024-08-23,21.466346181840528,21.523973442899216,21.274252869061435,21.456741333007812,4428500,20.98227310180664,19.744429092407227,87.74493436455053,0.0
2024-08-26,21.427926579082712,21.610415041262563,21.427926579082712,21.55278778076172,4569000,20.974589347839355,19.83336795806885,87.17930961439757,0.0
2024-08-27,21.66804296724605,22.00420535571097,21.639230252079503,21.8985538482666,8258200,20.983713626861572,19.929606285095215,89.95631105006105,0.0
2024-08-28,22.109856441477504,22.55166849702294,22.06183219721978,22.090646743774414,7492200,21.025493812561034,20.026805114746093,90.08617959389107,0.0
2024-08-29,22.100253070126545,22.39799607667947,22.100253070126545,22.28274154663086,5756200,21.068714714050294,20.128422088623047,90.25421553835784,0.0
2024-08-30,22.369183936044667,22.44602090203453,22.215508172127166,22.35957908630371,6375000,21.141229724884035,20.22466049194336,90.5349646263518,0.0
2024-09-03,22.263531155721328,22.40760022977347,21.98499602487454,22.07143783569336,5793200,21.245920181274414,20.319170036315917,78.36726720665823,0.0
2024-09-04,21.9561838822625,22.186694773149583,21.927369333924972,22.14827537536621,5558000,21.345328044891357,20.413679580688477,77.63706398064753,0.0
2024-09-05,22.11946150033846,22.282740268489736,21.946577883244448,21.994600296020508,6270100,21.43801279067993,20.501273803710937,71.83665066092578,0.0
2024-09-06,21.917762662897765,22.013809317436056,21.600809985277696,21.648834228515625,7517300,21.505245208740234,20.584257774353027,60.0759761485333,0.0
2024-09-09,21.860137908137883,21.860137908137883,21.668044577047258,21.72567367553711,4585000,21.568635845184325,20.66090274810791,57.31710959579774,0.0
2024-09-10,21.86974258825958,22.02341651916504,21.754486224111606,22.02341651916504,6484400,21.646433448791505,20.743694648742675,61.397064728704244,0.0
2024-09-11,21.9849965631592,22.04262565974119,21.66804385970909,22.013811111450195,5590600,21.710304260253906,20.823605155944826,57.08500429330854,0.0
2024-09-12,22.330764770507812,22.407601737300865,22.16748598708035,22.330764770507812,5643300,21.782339096069336,20.900826416015626,67.70425730516972,0.0
2024-09-13,22.349973661148837,22.407600926173142,22.2347172991625,22.28274154663086,5273400,21.848130893707275,20.97439785003662,66.41219406820129,0.0
2024-09-16,22.282740988168964,22.369182799507836,22.138670081312394,22.273136138916016,6747300,21.904798126220705,21.04662467956543,64.82209715779311,0.0
2024-09-17,22.359577249677894,22.49404147113076,21.91776335757364,22.061832427978516,10352700,21.93889455795288,21.113280792236328,53.556463453240646,0.0
2024-09-18,21.59120750427246,21.80251053381522,21.504765688902744,21.59120750427246,7051700,21.947058582305907,21.174366264343263,40.29857492604909,0.0
2024-09-19,21.83132337457818,21.908160340682077,21.725673691146426,21.792905807495117,6281100,21.952821445465087,21.238140983581545,40.52048643896,0.0
2024-09-20,21.744880805494994,21.994601394667004,21.71606808916519,21.946578979492188,21841100,21.977313327789307,21.295000381469727,42.23826999497441,0.0
2024-09-23,21.82171852482297,21.83132337457818,21.60081247626648,21.792905807495117,4900300,21.994121551513672,21.338989601135253,44.48674570340609,0.0
2024-09-24,21.725673350444712,21.821718182615083,21.57199758870908,21.687253952026367,7015300,22.000844860076903,21.38259464263916,40.97747616594624,0.0
2024-09-25,21.620020722985352,21.71606738214566,21.562393460264225,21.66804313659668,9151500,21.989319324493408,21.4190922164917,43.25398826766864,0.0
2024-09-26,22.138668826703846,22.34036698571011,21.956182197052435,22.052227020263672,10927900,21.98739833831787,21.465770645141603,58.20307591105208,0.0
2024-09-27,21.72567242449969,21.802509386123855,21.456742142846288,21.504764556884766,9702000,21.948499488830567,21.46845993041992,46.229464220604015,0.0
2024-09-30,21.39911595807773,21.53358018971228,21.207022628367433,21.389511108398438,11576900,21.899996089935303,21.479793395996094,38.46153846153846,0.0
2024-10-01,21.53357910447045,21.629625764485073,21.389510030417355,21.504764556884766,8366500,21.871662425994874,21.491318893432616,41.07740933383882,0.0
2024-10-02,21.475953732439574,21.55279070083011,21.293465245535366,21.43753433227539,5273100,21.836125373840332,21.495929145812987,32.84128731198365,0.0
2024-10-03,21.312672286242268,21.543183162650944,21.312672286242268,21.52397346496582,7816800,21.8125940322876,21.506494178771973,35.63626936494744,0.0
2024-10-04,21.716068625251513,21.97539223831002,21.69685892593229,21.888952255249023,9261000,21.824599933624267,21.521477394104004,43.58975011791094,0.0
2024-10-07,21.831322082251152,22.157879626846267,21.82171723306451,22.00420570373535,7549400,21.83852653503418,21.52378246307373,49.006636887363605,0.0
2024-10-08,22.225111376454812,22.436414391236667,22.167484114213234,22.397994995117188,7722500,21.857255458831787,21.537613105773925,64.28573840950678,0.0
2024-10-09,22.397996094156973,22.455623359226244,22.29234458158187,22.349973678588867,4269500,21.874063587188722,21.550291213989258,60.4316916781914,0.0
2024-10-10,21.735274479096088,21.831321134856776,21.56239269705195,21.754484176635742,7665900,21.845249557495116,21.56028003692627,46.91353560192385,0.0
2024-10-11,21.927369854364688,22.081043785270147,21.87934743793339,22.02341651916504,5065600,21.832283306121827,21.572381896972658,53.57142857142857,0.0
2024-10-14,22.359577757205408,22.522856529220473,22.28274079578289,22.43641471862793,7100000,21.840447235107423,21.602924613952638,60.59784339056734,0.0
2024-10-15,22.26353148472234,22.35957814615566,22.061833312518594,22.1098575592041,10562700,21.8428484916687,21.645569190979003,55.750032766831225,0.0
2024-10-16,21.86013607469744,22.023414842848716,21.802508812978644,21.994600296020508,13868500,21.863018131256105,21.682258834838866,49.19356173297879,0.0
2024-10-17,21.30306782318443,21.831321695528445,21.149393902795712,21.764089584350586,16539000,21.861577320098878,21.714722518920897,53.9823076242646,0.0
2024-10-18,21.504765456839905,21.648836368859907,21.341486677563278,21.62002182006836,11307600,21.845249462127686,21.741039237976075,53.50877091111795,0.0
2024-10-21,21.120580797203527,21.39911594187883,21.110975947531507,21.32227897644043,10411900,21.82171812057495,21.75832759857178,47.36845290060164,0.0
2024-10-22,21.178207740087622,21.37030106672088,21.178207740087622,21.283859252929688,5733800,21.801548385620116,21.77465549468994,47.76534856346609,0.0
2024-10-23,21.303069759076454,21.4855582430981,21.23583764178895,21.33188247680664,4532000,21.784740352630614,21.786565246582033,47.17516707328224,0.0
2024-10-24,21.331879402317483,21.43753090393512,21.149392776534796,21.178205490112305,7199600,21.741039276123047,21.792327995300294,38.855365835276324,0.0
2024-10-25,21.178208157020745,21.216627555878844,21.00532635797258,21.024534225463867,6572800,21.717027759552003,21.79348056793213,34.821449679661455,0.0
2024-10-28,21.331882447279504,21.34148729715554,21.178208513138557,21.197418212890625,3887200,21.70742311477661,21.79463310241699,30.032002192695828,0.0
2024-10-29,21.06141155919965,21.343136115335998,21.012837081985214,21.14884376525879,8789300,21.68962707519531,21.79001190185547,30.026477513777962,0.0
2024-10-30,20.905979716917173,20.944837450927086,20.507678215448365,20.517393112182617,8486700,21.643620014190674,21.77180122375488,29.671607473518847,0.0
2024-10-31,20.439674901537927,20.47853263385644,20.27452537009848,20.313383102416992,8615100,21.58309049606323,21.74451591491699,21.287393162393172,0.0
2024-11-01,20.284236706945062,20.439673181923077,20.167661666870117,20.167661666870117,9285500,21.497025966644287,21.718734321594237,8.149851032778429,0.0
2024-11-04,20.167662837405462,20.284237884246448,20.060800833695428,20.128803253173828,11936900,21.40325584411621,21.69217555999756,9.117588942918914,0.0
2024-11-05,20.187093401593156,20.21623623795451,20.07051649736663,20.119089126586914,9558400,21.2893105506897,21.663501586914062,9.532851665835352,0.0
2024-11-06,20.896262097936294,20.983694304227285,20.59510775011558,20.789400100708008,17779900,21.211281871795656,21.64131851196289,32.32417497274352,0.0
2024-11-07,20.828259373784803,21.041981512145906,20.73111227346546,21.03226661682129,12341100,21.175170993804933,21.620150909423828,39.70989636866229,0.0
2024-11-08,21.041983299662864,21.372282357051454,21.041983299662864,21.12941551208496,7743000,21.130470943450927,21.59708438873291,46.36837198076655,0.0
2024-11-11,21.255705860812828,21.498572710402645,21.14884570698368,21.411142349243164,6092100,21.079207324981688,21.5781156539917,52.19556747587222,0.0
2024-11-12,21.391712188720703,21.537431925383387,21.362567500217374,21.391712188720703,3848800,21.043300056457518,21.564521141052246,51.04231323891994,0.0
2024-11-13,21.35285297123416,21.43057028898582,21.17798854306117,21.411142349243164,5432100,21.01412715911865,21.549778480529785,54.257201539935274,0.0
2024-11-14,21.313995115306053,21.401427328885873,21.187703316612087,21.197418212890625,6169200,20.985793590545654,21.533834838867186,53.091795711783966,0.0
2024-11-15,21.09055585439225,21.129415438857162,20.760258651075343,20.915693283081055,7650200,20.950577163696288,21.519172019958496,45.15051924131342,0.0
2024-11-18,20.72139934401797,21.051698404683727,20.66311181946725,20.98369598388672,4816400,20.933648014068602,21.50433246612549,47.17611137311075,0.0
2024-11-19,20.818545883857094,21.323709357278283,20.818545883857094,21.1099853515625,6033100,20.924954319000243,21.486063842773437,62.24891206728112,0.0
2024-11-20,21.37228088974562,21.401425576194395,21.17798668594083,21.362565994262695,7812600,20.92648849487305,21.47303894042969,71.25978591570198,0.0
2024-11-21,21.19741687370021,21.411140872471538,21.148844248303206,21.33342170715332,6121500,20.934249305725096,21.453092079162598,74.79335959810997,0.0
2024-11-22,21.770583265248547,22.15916983644777,21.663721263321165,22.139741897583008,8678600,20.990009689331053,21.45023208618164,82.24297179052287,0.0
2024-11-25,21.838585598683206,22.227172168371588,21.809442764035904,22.18831443786621,11805800,21.039554500579833,21.448535652160643,82.76919266365415,0.0
2024-11-26,22.285461870078116,22.538043607308477,22.246602286076392,22.518613815307617,7339500,21.108043003082276,21.457671279907228,80.68962855842975,0.0
2024-11-27,22.353464080736384,22.460326082817822,21.92601792533755,22.091167449951172,9141100,21.1867317199707,21.4676704788208,67.63752605905725,0.0
2024-11-29,21.508287148973427,21.60543425732716,21.372282309034386,21.440284729003906,5620900,21.24307680130005,21.460618057250976,54.37157517253219,0.0
2024-12-02,21.479143793917714,21.644293318245865,21.381996687914054,21.56657600402832,5836200,21.313022518157958,21.4530179977417,52.28569569383144,0.0
2024-12-03,21.654008704705312,21.760868856095996,21.40142696454438,21.488859176635742,8215700,21.381025314331055,21.446937065124512,51.404497325462955,0.0
2024-12-04,21.702580801045386,21.964877430898206,21.63457838284508,21.877445220947266,5866400,21.468943119049072,21.450740890502928,56.091351460442354,0.0
2024-12-05,22.110597491121514,22.43118164805427,22.100882595102103,22.207744598388672,5984600,21.539860343933107,21.46153491973877,62.80788868180557,0.0
2024-12-06,22.22717253750054,22.324319644767698,22.149455222272206,22.207744598388672,4709600,21.598634243011475,21.46464527130127,67.63925466977125,0.0
2024-12-09,22.35346392301938,22.74205049203709,22.35346392301938,22.499183654785156,6292000,21.667122650146485,21.484533653259277,69.49998871062586,0.0
2024-12-10,22.470040381473254,22.712907234010665,22.304890847630734,22.576902389526367,6600900,21.725410652160644,21.508281478881838,69.11393449508387,0.0
2024-12-11,22.57690073465439,22.83919736087111,22.528328108878064,22.693477630615234,6193400,21.79049892425537,21.532055740356444,67.97901412130523,0.0
2024-12-12,22.703193416645604,22.80033867200774,22.489469407824174,22.58661651611328,5750900,21.849272632598876,21.555037384033202,66.58099853176392,0.0
2024-12-13,22.848912943778345,22.95577309428539,22.615760997771662,22.732336044311523,4443500,21.926018524169923,21.579204635620115,59.501548676896576,0.0
2024-12-16,22.68376350402832,22.907200554858694,22.644903919748103,22.68376350402832,9862100,22.014422035217287,21.595100860595704,57.943941810851015,0.0
2024-12-17,22.66433358211041,22.71290620925559,22.46032632458831,22.47003936767578,3890600,22.08873920440674,21.60441753387451,49.19092021031563,0.0
2024-12-18,22.470038460936934,22.62547493796844,21.974591754682727,22.003734588623047,6071000,22.133426666259766,21.59653232574463,48.5622864913894,0.0
2024-12-19,22.51861236724868,22.94605849914599,22.44089505716979,22.75176429748535,9178400,22.2028865814209,21.60456813812256,70.89781907945324,0.0
2024-12-20,21.984306213808043,22.31460527454298,21.799728743870926,22.081453323364258,12356700,22.240288162231444,21.61110752105713,56.992085389519225,0.0
2024-12-23,22.081453289828257,22.1883152954705,21.867731131470766,22.130027770996094,3622600,22.2398024559021,21.61323974609375,58.776601438585956,0.0
2024-12-24,21.935734315403206,22.16888627434004,21.906589625688454,22.12031364440918,2051600,22.236402416229247,21.606917724609374,53.709224399147764,0.0
2024-12-26,21.994020462036133,22.110597360654232,21.95516273111473,21.994020462036133,3440300,22.210172748565675,21.604600982666014,46.51896669667637,0.0
2024-12-27,21.94544881467672,22.052310822102466,21.663722377982314,21.838586807250977,4339900,22.197543716430665,21.601480712890623,44.277104693102366,0.0
2024-12-30,21.586004061617334,21.586004061617334,21.26541990709078,21.46942901611328,4830800,22.199000930786134,21.59558750152588,34.41178067098684,0.0
2024-12-31,21.51800225515147,21.556861840043084,21.265420512136952,21.294565200805664,2304300,22.185400390625,21.589078369140626,31.142849129105542,0.0
2025-01-02,22.10088214870995,22.168884566545366,21.848300416087746,21.974592208862305,6556200,22.20968704223633,21.602124633789064,40.93137785656917,0.0
2025-01-03,21.877444283902918,22.01344911447823,21.809441868615263,21.984304428100586,3810700,22.215030002593995,21.61613353729248,42.211020819119874,0.0
2025-01-06,21.935732057673253,22.1591690970413,21.935732057673253,22.100881576538086,4862600,22.209686851501466,21.63151351928711,41.77214183178849,0.0
2025-01-07,22.023165606328917,22.227172866979743,21.887160765895032,21.96487808227539,5150400,22.1975435256958,21.64724697113037,40.84158572222112,0.0
2025-01-08,21.945448448412307,22.1591706067698,21.906588863478042,22.130027770996094,6199700,22.179085731506348,21.669356842041015,45.6140575331411,0.0
2025-01-10,22.19803068448793,22.528329752053683,22.052310943603516,22.052310943603516,7409000,22.152856159210206,21.686454696655275,50.696422399271974,0.0
2025-01-13,21.87744538440747,22.13002712027217,21.83858580061585,22.04259490966797,11561800,22.120312023162843,21.704329719543455,37.10249556160369,0.0
2025-01-14,21.935733514952922,22.052310416630895,21.84830130192619,21.86773109436035,13923400,22.084367752075195,21.73133647918701,45.25863163293113,0.0
2025-01-15,22.071739348238374,22.314606205801006,21.994022027935415,22.236888885498047,9229900,22.059595394134522,21.76980659484863,52.07546750437128,0.0
2025-01-16,21.955163794199322,21.955163794199322,20.701969948313728,20.954551696777344,22922700,21.973134803771973,21.785544395446777,34.84846606816957,0.0
2025-01-17,20.633966532535933,20.886548268835877,20.507676590849428,20.58539390563965,13512700,21.878902530670167,21.794676208496092,32.77909705485125,0.0
2025-01-21,20.49796286228078,20.565965284979214,20.332813327330133,20.54653549194336,18004300,21.80604257583618,21.803225135803224,33.74082460577789,0.0
2025-01-22,20.82826058619546,21.07112742466766,20.721398584331073,20.993410110473633,9311600,21.718124866485596,21.807305335998535,44.124697078345065,0.0
2025-01-23,20.964265585735767,21.177987738198638,20.90597806286897,21.158559799194336,10751800,21.6719801902771,21.809831199645995,48.317307011590486,0.0
2025-01-24,21.11970033447491,21.226562337772663,21.05169791525887,21.061412811279297,7612600,21.61854944229126,21.808471145629884,36.79774366882142,0.0
2025-01-27,20.624251199920785,21.01283776564484,20.624251199920785,20.92540740966797,9588900,21.5588041305542,21.79875644683838,35.23038719862426,0.0
2025-01-28,20.799116382613285,20.944836118502767,20.711684170494202,20.915693283081055,14719300,21.504887771606445,21.789236068725586,32.96091468885531,0.0
2025-01-29,21.119700703635726,21.19741802023065,20.973980966636116,21.080842971801758,8351400,21.467000579833986,21.78263008117676,37.396127759252984,0.0
2025-01-30,21.109985999310805,21.440285061073013,21.0808431634022,21.197418212890625,6800600,21.45340003967285,21.78263008117676,36.5168402997998,0.0
2025-01-31,21.294564799795168,21.42085474246069,21.19741769232256,21.32370948791504,9751700,21.45485725402832,21.790790405273437,39.612177669052265,0.0
2025-02-03,20.964264544097038,21.459713096165093,20.964264544097038,21.362565994262695,10983000,21.42425594329834,21.798367805480957,40.384583228827026,0.0
2025-02-04,21.372281143880823,21.76086770318419,21.372281143880823,21.741437911987305,9778200,21.412112617492674,21.810996856689453,48.31165466716032,0.0
2025-02-05,21.488857756015094,21.69286500212344,21.391710654232945,21.67343521118164,9910900,21.390740299224852,21.81721424102783,41.80786479588158,0.0
2025-02-06,21.741439258673342,21.76086905107373,21.459714680575683,21.60543441772461,9375200,21.372768115997314,21.82265449523926,64.62884529647792,0.0
2025-02-07,21.556861181103763,21.556861181103763,21.032267918664427,21.20713233947754,9618000,21.326623344421385,21.804002304077148,63.793118039335155,0.0
2025-02-10,21.177986485437188,21.25570379563794,21.090554279845485,21.245990753173828,9249900,21.286307334899902,21.7851558303833,65.51724721573407,0.0
2025-02-11,21.129413695597044,21.362565624369655,21.022551700062042,21.343135833740234,8557800,21.251334381103515,21.761646270751953,59.1836366714382,0.0
2025-02-12,20.973980879540562,21.12941551208496,20.896263563268363,21.12941551208496,5914200,21.214418601989745,21.74241123199463,49.25372113786037,0.0
2025-02-13,20.964264853978776,21.139129269402464,20.886547541893457,21.119699478149414,9916700,21.158559131622315,21.73599952697754,51.5624696417962,0.0
2025-02-14,21.109986333843104,21.129416126708083,20.92540886040691,20.954551696777344,7038100,21.158559131622315,21.72375904083252,50.769241612346526,0.0
2025-02-18,20.85740365771904,20.85740365771904,20.565964189414654,20.799116134643555,10779700,21.16924524307251,21.709964179992674,47.14281974520983,0.0
2025-02-19,20.585392313964675,20.604820251464844,20.400813010762086,20.604820251464844,11414600,21.172159481048585,21.684511680603027,38.49753011198609,0.0
2025-02-20,20.663112149488878,20.760259260576333,20.527105452795627,20.740829467773438,10776600,21.159530448913575,21.65517337799072,39.06978273257258,0.0
2025-02-21,20.58539353669825,20.67282574588611,20.49796132751039,20.565963745117188,13778200,21.129900646209716,21.622337760925294,32.27269765993202,0.0
2025-02-24,20.070514847802354,20.2550941589378,20.031657118205192,20.23566436767578,12509400,21.08861322402954,21.577067375183105,26.800034241115554,0.0
2025-02-25,20.157946003209343,20.225948416149475,20.02194117732908,20.17737579345703,9215000,21.051211643218995,21.52907684326172,12.903292935050587,0.0
2025-02-26,20.187090688580877,20.37166813715358,20.128801317837805,20.17737579345703,9233300,21.014295768737792,21.478754806518555,13.333401895302131,0.0
2025-02-27,20.167662761949654,20.206520493108943,19.905366128148362,19.915081024169922,10206600,20.9560076713562,21.425324096679688,12.173974653807491,0.0
2025-02-28,19.273911352521715,19.526493072509766,19.13790652365385,19.526493072509766,17385600,20.87246141433716,21.36120723724365,12.227133015822673,0.0
2025-03-03,19.497350254878555,19.613927157170004,19.225340571076842,19.264198303222656,9916000,20.769485855102538,21.29281593322754,9.52388372509759,0.0
2025-03-04,19.099048526995546,19.361345164084188,19.00190141848935,19.147621154785156,13778200,20.658738613128662,21.226367568969728,5.511951011750796,0.0
2025-03-05,19.507064450652162,19.61392645283802,19.351629821796525,19.487634658813477,12466000,20.54604845046997,21.176045570373535,18.352143373983026,0.0
2025-03-06,19.409916607361314,19.45849108511359,19.118477152555126,19.186479568481445,11306000,20.42170066833496,21.104739875793456,16.498403527444125,0.0
2025-03-07,19.04076085139858,19.303057486397968,18.953328639732117,19.29334259033203,15923200,20.306096076965332,21.048977661132813,20.618667990867337,0.0
2025-03-10,19.186478816706057,19.22533839738526,18.8076071697178,18.885324478149414,14185200,20.190005683898924,20.98408359527588,18.92754639292744,0.0
2025-03-11,18.584170367297475,18.652174641099645,18.27330109876698,18.428735733032227,17695000,20.049142932891847,20.91025203704834,17.441976605149833,0.0
2025-03-12,17.962432091516273,18.117866728042458,17.816712351388855,17.97214698791504,15292400,19.880593490600585,20.82981456756592,12.201621626407245,0.0
2025-03-13,17.972146141482924,18.059578352026993,17.738994197674376,17.768138885498047,10913500,19.71252965927124,20.74840560913086,12.105298509390579,0.0
2025-03-14,17.855568301793234,17.933285612298928,17.738993262498113,17.874998092651367,7767300,19.550294589996337,20.67651699066162,15.966370841383423,0.0
2025-03-17,18.059579481818663,18.166441490930374,17.86528525669319,18.040149688720703,10044500,19.404574489593507,20.611428680419923,20.10873218696814,0.0
2025-03-18,18.15672640357602,18.15672640357602,17.865285068950513,17.923574447631836,13070400,19.26079740524292,20.530408325195314,19.47372418493073,0.0
2025-03-19,18.011006852000822,18.137296801283437,17.913859739438088,18.040149688720703,9710800,19.132563877105714,20.451525230407714,23.56165783599151,0.0
2025-03-20,17.806997263726863,17.865284788566363,17.38926598770192,17.544700622558594,19376100,18.972757434844972,20.360401611328125,22.87235597960604,0.0
2025-03-21,17.88471347356693,17.90414326495249,17.651561535720855,17.79728126525879,18677600,18.83432331085205,20.277049674987794,29.866653263406008,0.0
2025-03-24,18.098435671850027,18.098435671850027,17.972145733336042,18.05957794189453,7515800,18.72551898956299,20.195640678405763,35.64102977171561,0.0
2025-03-25,18.35101785425469,18.47730964880933,18.253872600507353,18.2927303314209,11605900,18.631286716461183,20.12044906616211,33.77309677593148,0.0
2025-03-26,18.088722912136593,18.253872436117486,18.06929312039133,18.127580642700195,7391100,18.52879695892334,20.042148780822753,35.06850272988892,0.0
2025-03-27,18.166441366082385,18.24415868501305,18.069294254187287,18.137296676635742,6249500,18.43990774154663,19.967540092468262,33.23944191664587,0.0
2025-03-28,17.84585594727857,17.95271609526426,17.593274215165906,17.651561737060547,7866100,18.34616117477417,19.87583354949951,32.50689748239864,0.0
2025-03-31,17.48641361602365,17.768140058131245,17.360123666306944,17.729280471801758,12408200,18.269415283203124,19.811328125,38.88891582122691,0.0
2025-04-01,17.67099112858628,17.690419066826692,17.437839193359494,17.680706024169922,13574900,18.196069526672364,19.753234367370606,44.680845138476464,0.0
2025-04-02,17.63213202451355,17.904143549453064,17.60298918989901,17.865283966064453,9782300,18.11495199203491,19.699609336853026,51.78568172989408,0.0
2025-04-03,17.058966749209752,17.243546071043294,16.786957067483467,16.85495948791504,16271300,17.998375988006593,19.616840324401856,35.92497728705894,0.0
2025-04-04,16.320651944791354,16.417799057555115,16.02921245942714,16.106929779052734,19389000,17.839055347442628,19.515807723999025,27.020795377152567,0.0
2025-04-07,15.941778133749493,16.93267521755146,15.88349061497491,16.30122184753418,23309900,17.709850215911864,19.42060390472412,31.06573944633905,0.0
2025-04-08,16.55380479886558,16.680094741102952,15.766914898639449,15.951494216918945,12944700,17.585988140106203,19.32112564086914,26.881719522086627,0.0
2025-04-09,15.689196799799184,17.262974668710715,15.689196799799184,17.156112670898438,20797800,17.54518642425537,19.245934028625488,46.28251784184152,0.0
2025-04-10,16.76752735938492,16.816099987672505,16.029211921266263,16.495515823364258,25884800,17.481555271148682,19.154227485656737,38.448281815209064,0.0
2025-04-11,16.28179189173446,16.466371194395418,16.00978038533551,16.398366928100586,15133500,17.407723712921143,19.058246459960937,34.81348523689975,0.0
2025-04-14,16.680094740728574,16.680094740728574,16.398368315312144,16.524660110473633,20142000,17.33194923400879,18.96226547241211,33.514506156153175,0.0
2025-04-15,16.408083576798344,16.573233106738687,16.37894074105575,16.544090270996094,16826200,17.262975025177003,18.865895957946776,34.82311596261485,0.0
2025-04-16,16.126359572190896,16.369226427636764,16.058357149134384,16.106929779052734,21244700,17.166314029693602,18.753205795288086,32.01377669174889,0.0
2025-04-17,15.75719977402365,15.98063867308953,15.368613204015265,15.679482460021973,20714100,17.073053121566772,18.63332674026489,32.34783089702171,0.0
2025-04-21,16.378941324205844,16.39836926441695,15.9223504500943,16.106929779052734,20614300,16.98853554725647,18.523356647491454,36.33388496143959,0.0
2025-04-22,16.184646365548982,16.44694300225154,16.184646365548982,16.37894058227539,10459300,16.904503679275514,18.42679281234741,39.43218715790094,0.0
2025-04-23,16.864674135209697,17.04925160139214,16.689809712150993,16.73838233947754,12569300,16.826786279678345,18.336640644073487,41.10430122162452,0.0
2025-04-24,16.777243303132416,16.952107740568756,16.74809861258399,16.864675521850586,10165700,16.763641023635863,18.247071437835693,50.08913894300882,0.0
2025-04-25,16.903532028198242,16.94239161277281,16.767527188041214,16.903532028198242,7574000,16.70195279121399,18.16255376815796,58.40162203091016,0.0
2025-04-28,16.864674015337524,16.95210622624542,16.66066490557679,16.835529327392578,7546900,16.66115117073059,18.076870365142824,55.78947172628274,0.0
2025-04-29,16.932676875485964,17.14639903387022,16.864674454769474,17.068681716918945,7769600,16.62812123298645,17.999152965545655,62.41898994782026,0.0
2025-04-30,17.049251523995324,17.11725579604152,16.796671639531542,17.09782600402832,7085500,16.59897723197937,17.92512716293335,49.122829678720116,0.0
2025-05-01,17.21440105025361,17.25326063428001,17.08811110802172,17.09782600402832,7752700,16.560604333877563,17.85498727798462,61.3138406308556,0.0
2025-05-02,17.3601218572592,17.505841584955625,17.3601218572592,17.369834899902344,8940500,16.58634810447693,17.7875673866272,67.12327247347775,0.0
2025-05-05,17.33097762431723,17.466982460004587,17.33097762431723,17.3406925201416,5659500,16.648036241531372,17.723061962127687,64.89361257725542,0.0
2025-05-06,17.340693008606266,17.476697848124704,17.23383100445494,17.262975692749023,8333400,16.696123933792116,17.66360818862915,62.84721985511969,0.0
2025-05-07,17.185259178355135,17.253261601285757,17.126969799048553,17.204687118530273,5479000,16.75878357887268,17.604154415130616,72.69075434385616,0.0
2025-05-08,17.165829320936833,17.262976433156762,16.952107156394625,16.990964889526367,11433300,16.750526189804077,17.540426197052003,79.73575788083892,0.0
2025-05-09,17.214401950583273,17.253261536642064,16.913247570335834,16.990964889526367,8642400,16.775298643112183,17.481943874359132,74.86344895066782,0.0
2025-05-12,18.32187370342136,18.38016122206893,17.972144885682315,18.11786460876465,16249500,16.861273527145386,17.453771305084228,83.02587089403069,0.0
2025-05-13,17.758424582674603,17.92357411333739,17.748709686408912,17.85556983947754,8599700,16.92781901359558,17.425598735809327,72.03071590197872,0.0
2025-05-14,18.001290938872593,18.011005834872947,17.86528424779459,17.933286666870117,8648200,16.99727883338928,17.401312046051025,71.48440495875374,0.0
2025-05-15,18.127581691238603,18.253873491960885,18.079009061992824,18.185869216918945,8079100,17.101225805282592,17.375276737213134,73.74107477064544,0.0
2025-05-16,17.816711827010387,17.874999350760444,17.59327477519604,17.787567138671875,12914100,17.20663003921509,17.347298488616943,65.70515926605088,0.0
2025-05-19,17.58355835934293,17.86528291055799,17.57384346406975,17.806995391845703,9394400,17.291633319854736,17.317571544647215,63.10345831451767,0.0
2025-05-20,17.748709125742636,17.777851960692118,17.641847123122684,17.71956443786621,7065500,17.358664512634277,17.294256343841553,60.81083411603016,0.0
2025-05-21,17.641847610473633,17.82642693293606,17.56413029358319,17.641847610473633,7863200,17.403837776184083,17.27851858139038,59.21055520895092,0.0
2025-05-22,17.39898057274359,17.62241762473709,17.30183346446429,17.525272369384766,8345000,17.43686761856079,17.269581089019777,52.77783458839345,0.0
2025-05-23,17.43783854513531,17.69041840921325,17.43783854513531,17.593273162841797,10086500,17.471354675292968,17.26608377456665,54.452053643170046,0.0
2025-05-27,17.76813859708955,17.98186074554656,17.748708805522483,17.962430953979492,9014400,17.527699756622315,17.267832431793213,61.18013407039122,0.0
2025-05-28,17.84585648239861,17.923573798230844,17.79728200192411,17.83614158630371,6625900,17.566072750091553,17.263752269744874,59.878461716574584,0.0
2025-05-29,18.001290938872593,18.059578461947766,17.86528424779459,17.933286666870117,8526600,17.607845783233643,17.26394651412964,65.29971521758787,0.0
2025-05-30,17.999295299283897,17.999295299283897,17.81210998818165,17.920480728149414,12638500,17.648978519439698,17.261553134918213,65.0292978387447,0.0
2025-06-02,17.80225793190389,17.940182961617335,17.733295417047167,17.920480728149414,8475400,17.67651081085205,17.26906873703003,44.978650311511366,0.0
2025-06-03,17.752999058743455,17.85151773982047,17.664332433682898,17.772703170776367,11219600,17.69811134338379,17.26857717514038,47.761484717957174,0.0
